Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
DXXSPN_E,Dual Energy X-ray Absorptiometry - Spine,Dual energy X-ray photon absorptiometry scan of lumbar spine (procedure),http://snomed.info/id/428377003,0.694648874243945,SNOMED
DXXSPN_F,Dual Energy X-ray Absorptiometry - Spine,Dual energy X-ray photon absorptiometry scan of lumbar spine (procedure),http://snomed.info/id/428377003,0.694648874243945,SNOMED
VOC_D,Volatile Organic Compounds - Water & Related Questionnaire Items,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.5672332976368942,ECTO
VOC_E,Volatile Organic Compounds - Water & Related Questionnaire Items,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.5672332976368942,ECTO
TCHOL_D,Cholesterol - Total,total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.8790624454495449,EFO
TCHOL_E,Cholesterol - Total,total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.8790624454495449,EFO
TCHOL_F,Cholesterol - Total,total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.8790624454495449,EFO
TCHOL_G,Cholesterol - Total,total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.8790624454495449,EFO
TCHOL_H,Cholesterol - Total,total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.8790624454495449,EFO
TCHOL_I,Cholesterol - Total,total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.8790624454495449,EFO
TCHOL_J,Cholesterol - Total,total cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004574,0.8790624454495449,EFO
HDL_D,Cholesterol - HDL,LDL Cholesterol to HDL Cholesterol Ratio Measurement,http://purl.obolibrary.org/obo/NCIT_C121182,0.8470110561262958,NCIT
HDL_E,Cholesterol - HDL,LDL Cholesterol to HDL Cholesterol Ratio Measurement,http://purl.obolibrary.org/obo/NCIT_C121182,0.8470110561262958,NCIT
HDL_F,Cholesterol - HDL,LDL Cholesterol to HDL Cholesterol Ratio Measurement,http://purl.obolibrary.org/obo/NCIT_C121182,0.8470110561262958,NCIT
HDL_G,Cholesterol - HDL,LDL Cholesterol to HDL Cholesterol Ratio Measurement,http://purl.obolibrary.org/obo/NCIT_C121182,0.8470110561262958,NCIT
HDL_H,Cholesterol - HDL,LDL Cholesterol to HDL Cholesterol Ratio Measurement,http://purl.obolibrary.org/obo/NCIT_C121182,0.8470110561262958,NCIT
PERNT_D,"Perchlorate, Nitrate & Thiocyanate - Urine",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.650519923341792,ECTO
PERNT_E,"Perchlorate, Nitrate & Thiocyanate - Urine",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.650519923341792,ECTO
PERNT_F,"Perchlorate, Nitrate & Thiocyanate - Urine",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.650519923341792,ECTO
PERNT_G,"Perchlorate, Nitrate & Thiocyanate - Urine",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.650519923341792,ECTO
PERNT_H,"Perchlorate, Nitrate & Thiocyanate - Urine",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.650519923341792,ECTO
PERNT_I,"Perchlorate, Nitrate & Thiocyanate - Urine",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.650519923341792,ECTO
PERNT_J,"Perchlorate, Nitrate & Thiocyanate - Urine",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.650519923341792,ECTO
AL_IGE_D,Allergen Specific IgE(s) & Total IgE - Serum,IgE,http://purl.obolibrary.org/obo/NCIT_C567,0.611436487757542,NCIT
CBC_D,Complete Blood Count with 5-Part Differential - Whole Blood,Complete blood count without differential (procedure),http://snomed.info/id/43789009,0.7808719895551023,SNOMED
CBC_I,Complete Blood Count with 5-Part Differential - Whole Blood,Complete blood count without differential (procedure),http://snomed.info/id/43789009,0.7808719895551023,SNOMED
EPH_D,Environmental Phenols & Parabens,Environmental,http://purl.obolibrary.org/obo/NCIT_C149494,0.6216650619814936,NCIT
EPH_G,Environmental Phenols & Parabens,Environmental,http://purl.obolibrary.org/obo/NCIT_C149494,0.6216650619814936,NCIT
FERTIN_D,Ferritin,Ferritin,http://purl.obolibrary.org/obo/NCIT_C16577,0.9949357849315391,NCIT
FERTIN_E,Ferritin,Ferritin,http://purl.obolibrary.org/obo/NCIT_C16577,0.9949357849315391,NCIT
FERTIN_F,Ferritin,Ferritin,http://purl.obolibrary.org/obo/NCIT_C16577,0.9949357849315391,NCIT
FERTIN_I,Ferritin,Ferritin,http://purl.obolibrary.org/obo/NCIT_C16577,0.9949357849315391,NCIT
FERTIN_J,Ferritin,Ferritin,http://purl.obolibrary.org/obo/NCIT_C16577,0.9949357849315391,NCIT
FOLATE_D,Folate - RBC & Serum,red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.8550512305411724,EFO
FOLATE_E,Folate - RBC & Serum,red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.8550512305411724,EFO
FOLATE_F,Folate - RBC & Serum,red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.8550512305411724,EFO
HEPBD_D,"Hepatitis B: Core Antibody, Surface Antigen; Hepatitis D Antibody",Antibody to hepatitis B surface antigen (substance),http://snomed.info/id/82645009,0.8324254863068515,SNOMED
HEPBD_E,"Hepatitis B: Core Antibody, Surface Antigen; Hepatitis D Antibody",Antibody to hepatitis B surface antigen (substance),http://snomed.info/id/82645009,0.8324254863068515,SNOMED
HEPBD_F,"Hepatitis B: Core Antibody, Surface Antigen; Hepatitis D Antibody",Antibody to hepatitis B surface antigen (substance),http://snomed.info/id/82645009,0.8324254863068515,SNOMED
HEPBD_G,"Hepatitis B: Core Antibody, Surface Antigen; Hepatitis D Antibody",Antibody to hepatitis B surface antigen (substance),http://snomed.info/id/82645009,0.8324254863068515,SNOMED
HEPC_D,"Hepatitis C: Confirmed Antibody, RNA (HCV-RNA), & Genotype",Hepatitis C Antibody,http://purl.obolibrary.org/obo/NCIT_C116400,0.5174247052773322,NCIT
HEPC_E,"Hepatitis C: Confirmed Antibody, RNA (HCV-RNA), & Genotype",Hepatitis C Antibody,http://purl.obolibrary.org/obo/NCIT_C116400,0.5174247052773322,NCIT
HEPC_F,"Hepatitis C: Confirmed Antibody, RNA (HCV-RNA), & Genotype",Hepatitis C Antibody,http://purl.obolibrary.org/obo/NCIT_C116400,0.5174247052773322,NCIT
HEPC_G,"Hepatitis C: Confirmed Antibody, RNA (HCV-RNA), & Genotype",Hepatitis C Antibody,http://purl.obolibrary.org/obo/NCIT_C116400,0.5174247052773322,NCIT
HCY_D,Homocysteine,Homocysteine,http://purl.obolibrary.org/obo/NCIT_C105949,0.9916768560299714,NCIT
PTH_D,Parathyroid Hormone,Parathyroid Hormone,http://purl.obolibrary.org/obo/NCIT_C41027,0.9929681904963331,NCIT
WPIN_D,"Perchlorate, Nitrate & Iodide - Tap Water",exposure to perchlorate,http://purl.obolibrary.org/obo/ECTO_9000931,0.5815592254391199,ECTO
GLU_D,Plasma Fasting Glucose & Insulin,fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.8483945484076272,EFO
GLU_E,Plasma Fasting Glucose & Insulin,fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.8483945484076272,EFO
GLU_F,Plasma Fasting Glucose & Insulin,fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.8483945484076272,EFO
GLU_G,Plasma Fasting Glucose & Insulin,fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.8483945484076272,EFO
IHg_D,Mercury: Inorganic - Blood,blood mercury measurement,http://www.ebi.ac.uk/efo/EFO_0007580,0.661592200040763,EFO
IHg_E,Mercury: Inorganic - Blood,blood mercury measurement,http://www.ebi.ac.uk/efo/EFO_0007580,0.661592200040763,EFO
IHg_F,Mercury: Inorganic - Blood,blood mercury measurement,http://www.ebi.ac.uk/efo/EFO_0007580,0.661592200040763,EFO
TFR_D,Transferrin Receptor,Transferrin Receptor,http://purl.obolibrary.org/obo/NCIT_C17079,0.9889113037385073,NCIT
TFR_E,Transferrin Receptor,Transferrin Receptor,http://purl.obolibrary.org/obo/NCIT_C17079,0.9889113037385073,NCIT
TFR_F,Transferrin Receptor,Transferrin Receptor,http://purl.obolibrary.org/obo/NCIT_C17079,0.9889113037385073,NCIT
TFR_I,Transferrin Receptor,Transferrin Receptor,http://purl.obolibrary.org/obo/NCIT_C17079,0.9889113037385073,NCIT
TFR_J,Transferrin Receptor,Transferrin Receptor,http://purl.obolibrary.org/obo/NCIT_C17079,0.9889113037385073,NCIT
TRIGLY_D,"Cholesterol - LDL, Triglyceride & Apoliprotein (ApoB)",low density lipoprotein triglyceride measurement,http://www.ebi.ac.uk/efo/EFO_0009946,0.5077237920954836,EFO
OGTT_D,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9342092165778237,NCIT
OGTT_E,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9342092165778237,NCIT
OGTT_F,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9342092165778237,NCIT
OGTT_G,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9342092165778237,NCIT
OGTT_H,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9342092165778237,NCIT
OGTT_I,Oral Glucose Tolerance Test,Glucose Tolerance Test,http://purl.obolibrary.org/obo/NCIT_C45946,0.9342092165778237,NCIT
B12_D,Vitamin B12,vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.8843780778629153,EFO
VITB12_G,Vitamin B12,vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.8843780778629153,EFO
VITB12_H,Vitamin B12,vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.8843780778629153,EFO
VOCWB_D,Volatile Organic Compounds - Blood & Related Questionnaire Items,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.5828622694596858,ECTO
VOCWB_E,Volatile Organic Compounds - Blood & Related Questionnaire Items,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.5828622694596858,ECTO
CARB_D,Pesticides - Carbamates & Organophosphorus Metabolites - Urine,Organophosphate pesticides screen (procedure),http://snomed.info/id/117607007,0.5225873787147424,SNOMED
CARB_E,Pesticides - Carbamates & Organophosphorus Metabolites - Urine,Organophosphate pesticides screen (procedure),http://snomed.info/id/117607007,0.5225873787147424,SNOMED
ALDUST_D,Allergens - Household Dust,House dust allergen (substance),http://snomed.info/id/406466009,0.6978955445884449,SNOMED
DOXPOL_D,"Polychlorinated dibenzo-p-dioxins (PCDDs), Dibenzofurans (PCDFs) & Coplanar Polychlorinated Biphenyls (cPCBs)  - Pooled Samples",exposure to polychlorinated dibenzofuran,http://purl.obolibrary.org/obo/ECTO_9001539,0.7070636520361727,ECTO
BFRPOL_D,Brominated Flame Retardants (BFRs) - Pooled Samples,exposure to brominated flame retardant,http://purl.obolibrary.org/obo/ECTO_9002162,0.7464422702860251,ECTO
BFRPOL_E,Brominated Flame Retardants (BFRs) - Pooled Samples,exposure to brominated flame retardant,http://purl.obolibrary.org/obo/ECTO_9002162,0.7464422702860251,ECTO
BFRPOL_F,Brominated Flame Retardants (BFRs) - Pooled Samples,exposure to brominated flame retardant,http://purl.obolibrary.org/obo/ECTO_9002162,0.7464422702860251,ECTO
BFRPOL_G,Brominated Flame Retardants (BFRs) - Pooled Samples,exposure to brominated flame retardant,http://purl.obolibrary.org/obo/ECTO_9002162,0.7464422702860251,ECTO
BFRPOL_H,Brominated Flame Retardants (BFRs) - Pooled Samples,exposure to brominated flame retardant,http://purl.obolibrary.org/obo/ECTO_9002162,0.7464422702860251,ECTO
BFRPOL_I,Brominated Flame Retardants (BFRs) - Pooled Samples,exposure to brominated flame retardant,http://purl.obolibrary.org/obo/ECTO_9002162,0.7464422702860251,ECTO
PCBPOL_D,Non-dioxin-like Polychlorinated Biphenyls & Mono-ortho-substituted Polychlorinated Biphenyls - Pooled Samples,polychlorinated biphenyls measurement,http://www.ebi.ac.uk/efo/EFO_0007042,0.7738753138876011,EFO
PCBPOL_E,Non-dioxin-like Polychlorinated Biphenyls & Mono-ortho-substituted Polychlorinated Biphenyls - Pooled Samples,polychlorinated biphenyls measurement,http://www.ebi.ac.uk/efo/EFO_0007042,0.7738753138876011,EFO
PCBPOL_F,Non-dioxin-like Polychlorinated Biphenyls & Mono-ortho-substituted Polychlorinated Biphenyls - Pooled Samples,polychlorinated biphenyls measurement,http://www.ebi.ac.uk/efo/EFO_0007042,0.7738753138876011,EFO
PCBPOL_G,Non-dioxin-like Polychlorinated Biphenyls & Mono-ortho-substituted Polychlorinated Biphenyls - Pooled Samples,polychlorinated biphenyls measurement,http://www.ebi.ac.uk/efo/EFO_0007042,0.7738753138876011,EFO
PCBPOL_I,Non-dioxin-like Polychlorinated Biphenyls & Mono-ortho-substituted Polychlorinated Biphenyls - Pooled Samples,polychlorinated biphenyls measurement,http://www.ebi.ac.uk/efo/EFO_0007042,0.7738753138876011,EFO
PSTPOL_D,Pesticides - Organochlorine Pesticides - Pooled Samples,exposure to organochlorine pesticide,http://purl.obolibrary.org/obo/ECTO_9001535,0.7467744443537679,ECTO
PSTPOL_E,Pesticides - Organochlorine Pesticides - Pooled Samples,exposure to organochlorine pesticide,http://purl.obolibrary.org/obo/ECTO_9001535,0.7467744443537679,ECTO
PSTPOL_F,Pesticides - Organochlorine Pesticides - Pooled Samples,exposure to organochlorine pesticide,http://purl.obolibrary.org/obo/ECTO_9001535,0.7467744443537679,ECTO
PSTPOL_G,Pesticides - Organochlorine Pesticides - Pooled Samples,exposure to organochlorine pesticide,http://purl.obolibrary.org/obo/ECTO_9001535,0.7467744443537679,ECTO
PSTPOL_I,Pesticides - Organochlorine Pesticides - Pooled Samples,exposure to organochlorine pesticide,http://purl.obolibrary.org/obo/ECTO_9001535,0.7467744443537679,ECTO
SSUVOC_D,Volatile Organic Compound (VOC) Metabolites - Urine (Surplus),exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.7364532989793501,ECTO
SSSAL_D,Salmonella & Campylobacter Antibodies (Surplus),Campylobacter,http://purl.obolibrary.org/obo/NCIT_C76211,0.637386710377804,NCIT
HPVSER_D,"Human Papillomavirus (HPV) - 6, 11, 16 & 18 Antibody – Serum: 4-plex CLIA",Human Papillomavirus Antibody,http://purl.obolibrary.org/obo/NCIT_C126416,0.6514040205019866,NCIT
HPVSER_E,"Human Papillomavirus (HPV) - 6, 11, 16 & 18 Antibody – Serum: 4-plex CLIA",Human Papillomavirus Antibody,http://purl.obolibrary.org/obo/NCIT_C126416,0.6514040205019866,NCIT
HPVSWR_D,Human Papillomavirus (HPV) DNA - Vaginal Swab: Digene Hybrid Capture & Roche Linear Array,Human Papillomavirus DNA,http://purl.obolibrary.org/obo/NCIT_C129664,0.5314562110868727,NCIT
HPVSWR_E,Human Papillomavirus (HPV) DNA - Vaginal Swab: Digene Hybrid Capture & Roche Linear Array,Human Papillomavirus DNA,http://purl.obolibrary.org/obo/NCIT_C129664,0.5314562110868727,NCIT
HPVSWR_F,Human Papillomavirus (HPV) DNA - Vaginal Swab: Digene Hybrid Capture & Roche Linear Array,Human Papillomavirus DNA,http://purl.obolibrary.org/obo/NCIT_C129664,0.5314562110868727,NCIT
HPVSWR_G,Human Papillomavirus (HPV) DNA - Vaginal Swab: Digene Hybrid Capture & Roche Linear Array,Human Papillomavirus DNA,http://purl.obolibrary.org/obo/NCIT_C129664,0.5314562110868727,NCIT
AGQ_D,Allergy,Cat Allergy,http://purl.obolibrary.org/obo/NCIT_C172310,0.8267104277762803,NCIT
BHQ_D,Bowel Health,intestinal cancer,http://www.ebi.ac.uk/efo/EFO_0007330,0.6924263756765764,EFO
BHQ_E,Bowel Health,intestinal cancer,http://www.ebi.ac.uk/efo/EFO_0007330,0.6924263756765764,EFO
BHQ_F,Bowel Health,intestinal cancer,http://www.ebi.ac.uk/efo/EFO_0007330,0.6924263756765764,EFO
DPQ_D,Mental Health - Depression Screener,Depression screening (procedure),http://snomed.info/id/171207006,0.691599121091423,SNOMED
DPQ_E,Mental Health - Depression Screener,Depression screening (procedure),http://snomed.info/id/171207006,0.691599121091423,SNOMED
DPQ_F,Mental Health - Depression Screener,Depression screening (procedure),http://snomed.info/id/171207006,0.691599121091423,SNOMED
DPQ_G,Mental Health - Depression Screener,Depression screening (procedure),http://snomed.info/id/171207006,0.691599121091423,SNOMED
DPQ_H,Mental Health - Depression Screener,Depression screening (procedure),http://snomed.info/id/171207006,0.691599121091423,SNOMED
DPQ_I,Mental Health - Depression Screener,Depression screening (procedure),http://snomed.info/id/171207006,0.691599121091423,SNOMED
DPQ_J,Mental Health - Depression Screener,Depression screening (procedure),http://snomed.info/id/171207006,0.691599121091423,SNOMED
SLQ_D,Sleep Disorders,Sleep Disorder,http://www.ebi.ac.uk/efo/EFO_0008568,0.9729289688534662,EFO
SLQ_E,Sleep Disorders,Sleep Disorder,http://www.ebi.ac.uk/efo/EFO_0008568,0.9729289688534662,EFO
SLQ_F,Sleep Disorders,Sleep Disorder,http://www.ebi.ac.uk/efo/EFO_0008568,0.9729289688534662,EFO
SLQ_G,Sleep Disorders,Sleep Disorder,http://www.ebi.ac.uk/efo/EFO_0008568,0.9729289688534662,EFO
SLQ_H,Sleep Disorders,Sleep Disorder,http://www.ebi.ac.uk/efo/EFO_0008568,0.9729289688534662,EFO
SLQ_I,Sleep Disorders,Sleep Disorder,http://www.ebi.ac.uk/efo/EFO_0008568,0.9729289688534662,EFO
SLQ_J,Sleep Disorders,Sleep Disorder,http://www.ebi.ac.uk/efo/EFO_0008568,0.9729289688534662,EFO
SMQ_D,Smoking - Cigarette Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.947774173174873,EFO
SMQ_E,Smoking - Cigarette Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.947774173174873,EFO
SMQ_F,Smoking - Cigarette Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.947774173174873,EFO
SMQ_G,Smoking - Cigarette Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.947774173174873,EFO
SMQ_H,Smoking - Cigarette Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.947774173174873,EFO
SMQ_I,Smoking - Cigarette Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.947774173174873,EFO
SMQ_J,Smoking - Cigarette Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.947774173174873,EFO
SMQRTU_D,Smoking - Recent Tobacco Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.8115103511015094,EFO
SMQRTU_E,Smoking - Recent Tobacco Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.8115103511015094,EFO
SMQRTU_F,Smoking - Recent Tobacco Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.8115103511015094,EFO
SMQRTU_G,Smoking - Recent Tobacco Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.8115103511015094,EFO
SMQRTU_H,Smoking - Recent Tobacco Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.8115103511015094,EFO
SMQRTU_I,Smoking - Recent Tobacco Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.8115103511015094,EFO
SMQRTU_J,Smoking - Recent Tobacco Use,nicotine dependence,http://www.ebi.ac.uk/efo/EFO_0003768,0.8115103511015094,EFO
WHQMEC_D,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8148715184550026,NCIT
WHQMEC_E,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8148715184550026,NCIT
WHQMEC_F,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8148715184550026,NCIT
WHQMEC_G,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8148715184550026,NCIT
WHQMEC_H,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8148715184550026,NCIT
WHQMEC_I,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8148715184550026,NCIT
WHQMEC_J,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8148715184550026,NCIT
DS1IDS_E,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.7893254917151944,FOODON
DS1IDS_F,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.7893254917151944,FOODON
DS1IDS_G,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.7893254917151944,FOODON
DS1IDS_H,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.7893254917151944,FOODON
DS1IDS_I,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.7893254917151944,FOODON
DS1IDS_J,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.7893254917151944,FOODON
DS2IDS_E,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.792444189440636,FOODON
DS2IDS_F,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.792444189440636,FOODON
DS2IDS_G,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.792444189440636,FOODON
DS2IDS_H,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.792444189440636,FOODON
DS2IDS_I,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.792444189440636,FOODON
DS2IDS_J,"Dietary Supplement Use 24-Hour - Individual Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.792444189440636,FOODON
DSQIDS_E,Dietary Supplement Use 30 Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8490336424777422,FOODON
DSQIDS_F,Dietary Supplement Use 30 Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8490336424777422,FOODON
DSQIDS_G,Dietary Supplement Use 30 Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8490336424777422,FOODON
DSQTOT_E,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8850506139269548,FOODON
DSQTOT_F,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8850506139269548,FOODON
DSQTOT_G,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8850506139269548,FOODON
DSQTOT_H,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8850506139269548,FOODON
DSQTOT_I,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8850506139269548,FOODON
DSQTOT_J,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8850506139269548,FOODON
DS1TOT_E,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8180146636914203,FOODON
DS1TOT_F,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8180146636914203,FOODON
DS1TOT_G,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8180146636914203,FOODON
DS1TOT_H,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8180146636914203,FOODON
DS1TOT_I,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8180146636914203,FOODON
DS1TOT_J,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8180146636914203,FOODON
DS2TOT_E,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8214874572783067,FOODON
DS2TOT_F,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8214874572783067,FOODON
DS2TOT_G,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8214874572783067,FOODON
DS2TOT_H,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8214874572783067,FOODON
DS2TOT_I,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8214874572783067,FOODON
DS2TOT_J,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8214874572783067,FOODON
ENX_E,Exhaled Nitric Oxide,nitric oxide exhalation measurement,http://www.ebi.ac.uk/efo/EFO_0005536,0.8802048256482516,EFO
ENX_F,Exhaled Nitric Oxide,nitric oxide exhalation measurement,http://www.ebi.ac.uk/efo/EFO_0005536,0.8802048256482516,EFO
ENX_G,Exhaled Nitric Oxide,nitric oxide exhalation measurement,http://www.ebi.ac.uk/efo/EFO_0005536,0.8802048256482516,EFO
SPX_E,Spirometry - Pre and Post-Bronchodilator,Bronchodilator,http://purl.obolibrary.org/obo/NCIT_C319,0.7563289128776688,NCIT
SPX_F,Spirometry - Pre and Post-Bronchodilator,Bronchodilator,http://purl.obolibrary.org/obo/NCIT_C319,0.7563289128776688,NCIT
SPX_G,Spirometry - Pre and Post-Bronchodilator,Bronchodilator,http://purl.obolibrary.org/obo/NCIT_C319,0.7563289128776688,NCIT
SPXRAW_E,Spirometry - Raw Curve Data,Raw Data,http://purl.obolibrary.org/obo/NCIT_C142663,0.6310677462215974,NCIT
