Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
BPXSY2,Systolic: Blood pres (2nd rdg) mm Hg,systolic blood pressure,http://www.ebi.ac.uk/efo/EFO_0006335,0.6293949371083654,EFO
BPXSY3,Systolic: Blood pres (3rd rdg) mm Hg,systolic blood pressure,http://www.ebi.ac.uk/efo/EFO_0006335,0.6125138038281682,EFO
BPXSY4,Systolic: Blood pres (4th rdg) mm Hg,systolic blood pressure,http://www.ebi.ac.uk/efo/EFO_0006335,0.6169105731937766,EFO
PEASCCT1,Blood Pressure Comment,blood pressure,http://www.ebi.ac.uk/efo/EFO_0004325,0.8469662525875754,EFO
PEASCST1,Blood Pressure Status,blood pressure,http://www.ebi.ac.uk/efo/EFO_0004325,0.7631121140851573,EFO
PEASCTM1,Blood Pressure Time in Seconds,blood pressure,http://www.ebi.ac.uk/efo/EFO_0004325,0.6604154033004193,EFO
BMAAMP,Amputations?,amputation,http://www.ebi.ac.uk/efo/EFO_0009632,0.8841862079979704,EFO
BMALLEXT,Amputations: Lower Left Extremity?,lower extremity fracture,http://www.ebi.ac.uk/efo/EFO_0009512,0.5825146800552766,EFO
BMALLKNE,Amputations: LL Above or Below Knee?,amputation,http://www.ebi.ac.uk/efo/EFO_0009632,0.5223217304896819,EFO
BMALOREX,Amputations: Lower Right Extremity?,lower extremity fracture,http://www.ebi.ac.uk/efo/EFO_0009512,0.5810218606838191,EFO
BMALORKN,Amputations: LR Above or Below Knee?,amputation,http://www.ebi.ac.uk/efo/EFO_0009632,0.5031116484294094,EFO
BMAULEXT,Amputations: Upper Left Extremity?,upper extremity fracture,http://www.ebi.ac.uk/efo/EFO_0009514,0.5826772688184182,EFO
BMAUPLEL,Amputations: UL Above or Below Elbow?,amputation,http://www.ebi.ac.uk/efo/EFO_0009632,0.503552429473524,EFO
BMAUPREL,Amputations: UR Above or Below Elbow?,amputation,http://www.ebi.ac.uk/efo/EFO_0009632,0.5122204533880478,EFO
BMAUREXT,Amputations: Upper Right Extremity?,upper extremity fracture,http://www.ebi.ac.uk/efo/EFO_0009514,0.5811812509415052,EFO
BMIARMC,Arm Circumference Comment,hip circumference,http://www.ebi.ac.uk/efo/EFO_0005093,0.7818407438721954,EFO
BMIHEAD,Head Circumference Comment,head circumference,http://www.ebi.ac.uk/efo/EFO_0005114,0.9286033981455702,EFO
BMILEG,Upper Leg Length Comment,axial length measurement,http://www.ebi.ac.uk/efo/EFO_0005318,0.5006434718797163,EFO
BMITHICR,Thigh Circumference Comment,hip circumference,http://www.ebi.ac.uk/efo/EFO_0005093,0.7455597886057574,EFO
BMIWAIST,Waist Circumference Comment,waist circumference,http://www.ebi.ac.uk/efo/EFO_0004342,0.9391532612197714,EFO
BMIWT,Weight Comment,weight percent,http://www.ebi.ac.uk/efo/EFO_0002904,0.6078674694093025,EFO
BMXARMC,Arm Circumference (cm),hip circumference,http://www.ebi.ac.uk/efo/EFO_0005093,0.7866960980557158,EFO
BMXBMI,Body Mass Index (kg/m**2),body mass index,http://www.ebi.ac.uk/efo/EFO_0004340,0.8307740733841831,EFO
BMXCALF,Maximal Calf Circumference (cm),calf circumference measurement,http://www.ebi.ac.uk/efo/EFO_0008453,0.771280670265097,EFO
BMXHEAD,Head Circumference (cm),head circumference,http://www.ebi.ac.uk/efo/EFO_0005114,0.9342779288576858,EFO
BMXTHICR,Thigh Circumference (cm),hip circumference,http://www.ebi.ac.uk/efo/EFO_0005093,0.7497665330206924,EFO
BMXWAIST,Waist Circumference (cm),waist circumference,http://www.ebi.ac.uk/efo/EFO_0004342,0.9440876842105826,EFO
BMXWT,Weight (kg),body weight,http://www.ebi.ac.uk/efo/EFO_0004338,0.5246198528424005,EFO
CVAARM,Arm selected for blood pressure monitor,blood pressure,http://www.ebi.ac.uk/efo/EFO_0004325,0.5356004032617856,EFO
CVACUFF,Cuff size for blood pressure monitor,blood pressure,http://www.ebi.ac.uk/efo/EFO_0004325,0.5158080026426372,EFO
CVAPROT,Assigned exercise protocol,exercise,http://www.ebi.ac.uk/efo/EFO_0000483,0.5651147662813676,EFO
CVATEMP,Room temperature (degrees F),temperature,http://www.ebi.ac.uk/efo/EFO_0001702,0.6172824285124842,EFO
CVDEXCL2,Excluded per cardiovascular conditions,cardiovascular measurement,http://www.ebi.ac.uk/efo/EFO_0004298,0.7535519950800634,EFO
CVDEXCL4,Excluded per asthma symptoms,asthma symptoms measurement,http://www.ebi.ac.uk/efo/EFO_0010049,0.8951186512725346,EFO
CVDEXCL6,Excluded per other specific reasons,specific phobia,http://www.ebi.ac.uk/efo/EFO_1001918,0.5579920024720036,EFO
CVDFITLV,Cardiovascular fitness level,cardiovascular measurement,http://www.ebi.ac.uk/efo/EFO_0004298,0.7061399451491216,EFO
CVDPROT,Exercise protocol used in stage 1 and 2,exercise,http://www.ebi.ac.uk/efo/EFO_0000483,0.5952983072660918,EFO
CVDR1HR,Recovery 1 heart rate (per min),heart rate,http://www.ebi.ac.uk/efo/EFO_0004326,0.5845480939511798,EFO
CVDR2HR,Recovery 2 heart rate (per min),heart rate,http://www.ebi.ac.uk/efo/EFO_0004326,0.5867268625576199,EFO
CVDR3HR,Recovery 3 heart rate (per min),heart rate,http://www.ebi.ac.uk/efo/EFO_0004326,0.5825582023995799,EFO
CVDS1HR,Stage 1 heart rate (per min),heart rate,http://www.ebi.ac.uk/efo/EFO_0004326,0.637868736363474,EFO
CVDS2HR,Stage 2 heart rate (per min),heart rate,http://www.ebi.ac.uk/efo/EFO_0004326,0.6407027919342304,EFO
CVDWHR,Warm-up heart rate (per min),heart rate,http://www.ebi.ac.uk/efo/EFO_0004326,0.591367923440635,EFO
CVQ220g,Priority 2 Stop variability in HR,heart rate variability measurement,http://www.ebi.ac.uk/efo/EFO_0008003,0.532578901587572,EFO
CVQ220l,Priority 2 Stop technician discretion,technician,http://www.ebi.ac.uk/efo/EFO_0009739,0.639440502395056,EFO
CVXPARC,Physical activity readiness code,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7879267957618443,EFO
AUALEQC,Left Ear Quality Code,sleep quality,http://www.ebi.ac.uk/efo/EFO_0005272,0.5394644528409868,EFO
AUAREQC,Right Ear Quality Code,sleep quality,http://www.ebi.ac.uk/efo/EFO_0005272,0.5360194889595109,EFO
AUDLOABC,Comment:Other Ear Exam Abnormality Left,abnormal PAP smear,http://www.ebi.ac.uk/efo/EFO_0009511,0.5137929128939965,EFO
AUDROABC,Comment Other Ear Exam Abnormality Right,abnormal PAP smear,http://www.ebi.ac.uk/efo/EFO_0009511,0.5120485748539306,EFO
AUQ050,Self Reported Better Ear,self-reported trait,http://www.ebi.ac.uk/efo/EFO_0009799,0.5277073931557523,EFO
AUXLOABN,Other Exam Abnormality Left Ear?,abnormal PAP smear,http://www.ebi.ac.uk/efo/EFO_0009511,0.5449552304340124,EFO
AUXROABN,Other Exam Abnormality Right Ear?,abnormal PAP smear,http://www.ebi.ac.uk/efo/EFO_0009511,0.5428751850895337,EFO
AUXTPVL,Physical Volume-Tymp Left ear in cc,volume,http://www.ebi.ac.uk/efo/EFO_0001715,0.5428712920324333,EFO
AUXTPVR,Physical Volume-Tymp Right Ear in cc,volume,http://www.ebi.ac.uk/efo/EFO_0001715,0.5413035886055827,EFO
AUXU1K1L,Left threshold @ 1000Hz (db),hearing threshold measurement,http://www.ebi.ac.uk/efo/EFO_0007618,0.5087616882668031,EFO
AUXU1K1R,Right threshold @ 1000Hz (db),hearing threshold measurement,http://www.ebi.ac.uk/efo/EFO_0007618,0.5065743407562593,EFO
AUXU3KL,Left threshold @ 3000Hz (db),hearing threshold measurement,http://www.ebi.ac.uk/efo/EFO_0007618,0.501074295488995,EFO
AUXU500L,Left threshold @ 500Hz (db),hearing threshold measurement,http://www.ebi.ac.uk/efo/EFO_0007618,0.5135308694195816,EFO
AUXU500R,Right threshold @ 500Hz (db),hearing threshold measurement,http://www.ebi.ac.uk/efo/EFO_0007618,0.5112817030775448,EFO
AUDTYL01,Tympanometry-Left Ear Measurement 1,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5710196663102687,EFO
AUDTYL02,Tympanometry-Left Ear Measurement 2,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5733744232969362,EFO
AUDTYL03,Tympanometry-Left Ear Measurement 3,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5688714739977613,EFO
AUDTYL04,Tympanometry-Left Ear Measurement 4,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5688312100901136,EFO
AUDTYL05,Tympanometry-Left Ear Measurement 5,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5692390816922839,EFO
AUDTYL06,Tympanometry-Left Ear Measurement 6,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.565525825945815,EFO
AUDTYL07,Tympanometry-Left Ear Measurement 7,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5618915790262858,EFO
AUDTYL08,Tympanometry-Left Ear Measurement 8,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5606064914139866,EFO
AUDTYL09,Tympanometry-Left Ear Measurement 9,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5613567569001467,EFO
AUDTYL10,Tympanometry-Left Ear Measurement 10,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.549621005465119,EFO
AUDTYL11,Tympanometry-Left Ear Measurement 11,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5465606675394484,EFO
AUDTYL12,Tympanometry-Left Ear Measurement 12,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5569723413489646,EFO
AUDTYL13,Tympanometry-Left Ear Measurement 13,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5455362572396105,EFO
AUDTYL14,Tympanometry-Left Ear Measurement 14,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.546443353267513,EFO
AUDTYL15,Tympanometry-Left Ear Measurement 15,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5436610995457554,EFO
AUDTYL16,Tympanometry-Left Ear Measurement 16,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5438268668922995,EFO
AUDTYL17,Tympanometry-Left Ear Measurement 17,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5393140133857482,EFO
AUDTYL18,Tympanometry-Left Ear Measurement 18,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5508791447324468,EFO
AUDTYL19,Tympanometry-Left Ear Measurement 19,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5424456406694854,EFO
AUDTYL20,Tympanometry-Left Ear Measurement 20,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5485610968472376,EFO
AUDTYL21,Tympanometry-Left Ear Measurement 21,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5402684883766536,EFO
AUDTYL22,Tympanometry-Left Ear Measurement 22,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5518431542378033,EFO
AUDTYL23,Tympanometry-Left Ear Measurement 23,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5441869348286278,EFO
AUDTYL24,Tympanometry-Left Ear Measurement 24,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5462771013429537,EFO
AUDTYL25,Tympanometry-Left Ear Measurement 25,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5447502945064412,EFO
AUDTYL26,Tympanometry-Left Ear Measurement 26,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5399673773060726,EFO
AUDTYL27,Tympanometry-Left Ear Measurement 27,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5382445650457758,EFO
AUDTYL28,Tympanometry-Left Ear Measurement 28,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5409380316799891,EFO
AUDTYL29,Tympanometry-Left Ear Measurement 29,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5384886336225935,EFO
AUDTYL30,Tympanometry-Left Ear Measurement 30,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5587371520849962,EFO
AUDTYL31,Tympanometry-Left Ear Measurement 31,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5399371459246028,EFO
AUDTYL32,Tympanometry-Left Ear Measurement 32,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5330221778962916,EFO
AUDTYL33,Tympanometry-Left Ear Measurement 33,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5371072373511889,EFO
AUDTYL34,Tympanometry-Left Ear Measurement 34,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.536408132128219,EFO
AUDTYL35,Tympanometry-Left Ear Measurement 35,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5365716786372967,EFO
AUDTYL36,Tympanometry-Left Ear Measurement 36,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.531409762787599,EFO
AUDTYL37,Tympanometry-Left Ear Measurement 37,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5335579352193892,EFO
AUDTYL38,Tympanometry-Left Ear Measurement 38,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.532836340823076,EFO
AUDTYL39,Tympanometry-Left Ear Measurement 39,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5346084915962258,EFO
AUDTYL40,Tympanometry-Left Ear Measurement 40,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5351242133428252,EFO
AUDTYL41,Tympanometry-Left Ear Measurement 41,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5312130000098917,EFO
AUDTYL42,Tympanometry-Left Ear Measurement 42,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5336667275828442,EFO
AUDTYL43,Tympanometry-Left Ear Measurement 43,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5327098004059672,EFO
AUDTYL44,Tympanometry-Left Ear Measurement 44,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.546531823115862,EFO
AUDTYL45,Tympanometry-Left Ear Measurement 45,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5344795017463021,EFO
AUDTYL46,Tympanometry-Left Ear Measurement 46,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.533488909032197,EFO
AUDTYL47,Tympanometry-Left Ear Measurement 47,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5312716835947434,EFO
AUDTYL48,Tympanometry-Left Ear Measurement 48,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5333767633924802,EFO
AUDTYL49,Tympanometry-Left Ear Measurement 49,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5331789125907899,EFO
AUDTYL50,Tympanometry-Left Ear Measurement 50,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5444122155727182,EFO
AUDTYL51,Tympanometry-Left Ear Measurement 51,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.534182971147777,EFO
AUDTYL52,Tympanometry-Left Ear Measurement 52,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5342395651035438,EFO
AUDTYL53,Tympanometry-Left Ear Measurement 53,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.533005372815716,EFO
AUDTYL54,Tympanometry-Left Ear Measurement 54,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5323343488156943,EFO
AUDTYL55,Tympanometry-Left Ear Measurement 55,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5379479634223342,EFO
AUDTYL56,Tympanometry-Left Ear Measurement 56,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5357279899976889,EFO
AUDTYL57,Tympanometry-Left Ear Measurement 57,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5307734263305474,EFO
AUDTYL58,Tympanometry-Left Ear Measurement 58,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5321434249468914,EFO
AUDTYL59,Tympanometry-Left Ear Measurement 59,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5317582487686083,EFO
AUDTYL60,Tympanometry-Left Ear Measurement 60,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.535795916227799,EFO
AUDTYL61,Tympanometry-Left Ear Measurement 61,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5315579941528908,EFO
AUDTYL62,Tympanometry-Left Ear Measurement 62,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5312525396772885,EFO
AUDTYL63,Tympanometry-Left Ear Measurement 63,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5296838661410698,EFO
AUDTYL64,Tympanometry-Left Ear Measurement 64,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5317051047018214,EFO
AUDTYL65,Tympanometry-Left Ear Measurement 65,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5293261320315109,EFO
AUDTYL66,Tympanometry-Left Ear Measurement 66,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.534182971147777,EFO
AUDTYL67,Tympanometry-Left Ear Measurement 67,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5334177732252914,EFO
AUDTYL68,Tympanometry-Left Ear Measurement 68,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5312525396772885,EFO
AUDTYL69,Tympanometry-Left Ear Measurement 69,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5316032832207106,EFO
AUDTYL70,Tympanometry-Left Ear Measurement 70,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5329810632639953,EFO
AUDTYL71,Tympanometry-Left Ear Measurement 71,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5311608504989046,EFO
AUDTYL72,Tympanometry-Left Ear Measurement 72,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5325324518031669,EFO
AUDTYL73,Tympanometry-Left Ear Measurement 73,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5313718206611819,EFO
AUDTYL74,Tympanometry-Left Ear Measurement 74,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5321322952905796,EFO
AUDTYL75,Tympanometry-Left Ear Measurement 75,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5317051047018214,EFO
AUDTYL76,Tympanometry-Left Ear Measurement 76,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5288528285267504,EFO
AUDTYL77,Tympanometry-Left Ear Measurement 77,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5304664490521137,EFO
AUDTYL78,Tympanometry-Left Ear Measurement 78,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5369074080819473,EFO
AUDTYL79,Tympanometry-Left Ear Measurement 79,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5288528285267504,EFO
AUDTYL80,Tympanometry-Left Ear Measurement 80,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5341974748940962,EFO
AUDTYL81,Tympanometry-Left Ear Measurement 81,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5310064064961763,EFO
AUDTYL82,Tympanometry-Left Ear Measurement 82,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5313718206611819,EFO
AUDTYL83,Tympanometry-Left Ear Measurement 83,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5333273734088451,EFO
AUDTYL84,Tympanometry-Left Ear Measurement 84,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5314583422469135,EFO
AUDTYR01,Tympanometry-Right Ear Measurement 1,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5682789616392738,EFO
AUDTYR02,Tympanometry-Right Ear Measurement 2,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5705998372835179,EFO
AUDTYR03,Tympanometry-Right Ear Measurement 3,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5661614386428191,EFO
AUDTYR04,Tympanometry-Right Ear Measurement 4,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5661217473954132,EFO
AUDTYR05,Tympanometry-Right Ear Measurement 5,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5665238142695986,EFO
AUDTYR06,Tympanometry-Right Ear Measurement 6,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5628631019328343,EFO
AUDTYR07,Tympanometry-Right Ear Measurement 7,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5592796243708196,EFO
AUDTYR08,Tympanometry-Right Ear Measurement 8,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5580123344865533,EFO
AUDTYR09,Tympanometry-Right Ear Measurement 9,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5587522190127046,EFO
AUDTYR10,Tympanometry-Right Ear Measurement 10,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.547175725061027,EFO
AUDTYR11,Tympanometry-Right Ear Measurement 11,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.544155828764933,EFO
AUDTYR12,Tympanometry-Right Ear Measurement 12,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5544280803357362,EFO
AUDTYR13,Tympanometry-Right Ear Measurement 13,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5431448561724177,EFO
AUDTYR14,Tympanometry-Right Ear Measurement 14,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5440400558925266,EFO
AUDTYR15,Tympanometry-Right Ear Measurement 15,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5412941668646813,EFO
AUDTYR16,Tympanometry-Right Ear Measurement 16,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5414577778738647,EFO
AUDTYR17,Tympanometry-Right Ear Measurement 17,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5370031655153207,EFO
AUDTYR18,Tympanometry-Right Ear Measurement 18,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5484171085572263,EFO
AUDTYR19,Tympanometry-Right Ear Measurement 19,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5400944792424179,EFO
AUDTYR20,Tympanometry-Right Ear Measurement 20,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5461298734513769,EFO
AUDTYR21,Tympanometry-Right Ear Measurement 21,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5379454024220881,EFO
AUDTYR22,Tympanometry-Right Ear Measurement 22,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.549368228163043,EFO
AUDTYR23,Tympanometry-Right Ear Measurement 23,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.541813157487329,EFO
AUDTYR24,Tympanometry-Right Ear Measurement 24,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.543875987241511,EFO
AUDTYR25,Tympanometry-Right Ear Measurement 25,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5423691695278046,EFO
AUDTYR26,Tympanometry-Right Ear Measurement 26,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5376481567599662,EFO
AUDTYR27,Tympanometry-Right Ear Measurement 27,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5359473786075534,EFO
AUDTYR28,Tympanometry-Right Ear Measurement 28,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5386063354083537,EFO
AUDTYR29,Tympanometry-Right Ear Measurement 29,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5361883341086716,EFO
AUDTYR30,Tympanometry-Right Ear Measurement 30,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5561687408168655,EFO
AUDTYR31,Tympanometry-Right Ear Measurement 31,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5376183132278233,EFO
AUDTYR32,Tympanometry-Right Ear Measurement 32,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5307909355647082,EFO
AUDTYR33,Tympanometry-Right Ear Measurement 33,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.534824520640547,EFO
AUDTYR34,Tympanometry-Right Ear Measurement 34,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5341342797967727,EFO
AUDTYR35,Tympanometry-Right Ear Measurement 35,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5342957546474085,EFO
AUDTYR36,Tympanometry-Right Ear Measurement 36,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.529198624322976,EFO
AUDTYR37,Tympanometry-Right Ear Measurement 37,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5313199862710585,EFO
