Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
AUDTYL10,Tympanometry-Left Ear Measurement 10,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5643611736714043,EFO
AUDTYL11,Tympanometry-Left Ear Measurement 11,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5611002527326554,EFO
AUDTYL12,Tympanometry-Left Ear Measurement 12,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5720444860579333,EFO
AUDTYL13,Tympanometry-Left Ear Measurement 13,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5600932637606548,EFO
AUDTYL14,Tympanometry-Left Ear Measurement 14,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5609773052531736,EFO
AUDTYL15,Tympanometry-Left Ear Measurement 15,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5577372957675817,EFO
AUDTYL16,Tympanometry-Left Ear Measurement 16,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5582610777694731,EFO
AUDTYL17,Tympanometry-Left Ear Measurement 17,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5535508361000547,EFO
AUDTYL18,Tympanometry-Left Ear Measurement 18,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5657714383780854,EFO
AUDTYL19,Tympanometry-Left Ear Measurement 19,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5570992099399462,EFO
AUDTYL20,Tympanometry-Left Ear Measurement 20,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5631354114824131,EFO
AUDTYL21,Tympanometry-Left Ear Measurement 21,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5545630578805447,EFO
AUDTYL22,Tympanometry-Left Ear Measurement 22,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5668481536262913,EFO
AUDTYL23,Tympanometry-Left Ear Measurement 23,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5584782560392759,EFO
AUDTYL24,Tympanometry-Left Ear Measurement 24,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5606748636810039,EFO
AUDTYL25,Tympanometry-Left Ear Measurement 25,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5592663239514581,EFO
AUDTYL26,Tympanometry-Left Ear Measurement 26,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5544547881240043,EFO
AUDTYL27,Tympanometry-Left Ear Measurement 27,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5523119562611754,EFO
AUDTYL28,Tympanometry-Left Ear Measurement 28,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5549169205964757,EFO
AUDTYL29,Tympanometry-Left Ear Measurement 29,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.552853789401724,EFO
AUDTYL30,Tympanometry-Left Ear Measurement 30,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5736461139091039,EFO
AUDTYL31,Tympanometry-Left Ear Measurement 31,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.55398376509404,EFO
AUDTYL32,Tympanometry-Left Ear Measurement 32,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5467749221072076,EFO
AUDTYL33,Tympanometry-Left Ear Measurement 33,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5510303769539809,EFO
AUDTYL34,Tympanometry-Left Ear Measurement 34,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.55057040429984,EFO
AUDTYL35,Tympanometry-Left Ear Measurement 35,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5501570826599239,EFO
AUDTYL36,Tympanometry-Left Ear Measurement 36,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5449170082900986,EFO
AUDTYL37,Tympanometry-Left Ear Measurement 37,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5468977759359214,EFO
AUDTYL38,Tympanometry-Left Ear Measurement 38,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5465113821258036,EFO
AUDTYL39,Tympanometry-Left Ear Measurement 39,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5475070366187813,EFO
AUDTYL40,Tympanometry-Left Ear Measurement 40,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5491545620920568,EFO
AUDTYL41,Tympanometry-Left Ear Measurement 41,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.544689707732368,EFO
AUDTYL42,Tympanometry-Left Ear Measurement 42,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5470820080974551,EFO
AUDTYL43,Tympanometry-Left Ear Measurement 43,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.545149637638335,EFO
AUDTYL44,Tympanometry-Left Ear Measurement 44,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5614056711522115,EFO
AUDTYL45,Tympanometry-Left Ear Measurement 45,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.548116495752775,EFO
AUDTYL46,Tympanometry-Left Ear Measurement 46,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5467063280237959,EFO
AUDTYL47,Tympanometry-Left Ear Measurement 47,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5447563101687851,EFO
AUDTYL48,Tympanometry-Left Ear Measurement 48,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5471786150930619,EFO
AUDTYL49,Tympanometry-Left Ear Measurement 49,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5466087972748972,EFO
AUDTYL50,Tympanometry-Left Ear Measurement 50,cancer antigen 50 measurement,http://www.ebi.ac.uk/efo/EFO_0020994,0.5795893892491062,EFO
AUDTYL51,Tympanometry-Left Ear Measurement 51,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5480864712924894,EFO
AUDTYL52,Tympanometry-Left Ear Measurement 52,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5481439802583342,EFO
AUDTYL53,Tympanometry-Left Ear Measurement 53,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5482975322706893,EFO
AUDTYL54,Tympanometry-Left Ear Measurement 54,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5468327253019448,EFO
AUDTYL55,Tympanometry-Left Ear Measurement 55,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5532573046131372,EFO
AUDTYL56,Tympanometry-Left Ear Measurement 56,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5510300286115294,EFO
AUDTYL57,Tympanometry-Left Ear Measurement 57,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5460567314220476,EFO
AUDTYL58,Tympanometry-Left Ear Measurement 58,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.546988261173156,EFO
AUDTYL59,Tympanometry-Left Ear Measurement 59,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5466930869855471,EFO
AUDTYL60,Tympanometry-Left Ear Measurement 60,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5505144303311823,EFO
AUDTYL61,Tympanometry-Left Ear Measurement 61,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5468444891232342,EFO
AUDTYL62,Tympanometry-Left Ear Measurement 62,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.546537802704975,EFO
AUDTYL63,Tympanometry-Left Ear Measurement 63,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5449626023665468,EFO
AUDTYL64,Tympanometry-Left Ear Measurement 64,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.546537802704975,EFO
AUDTYL65,Tympanometry-Left Ear Measurement 65,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5446033329771661,EFO
AUDTYL66,Tympanometry-Left Ear Measurement 66,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5494795281354746,EFO
AUDTYL67,Tympanometry-Left Ear Measurement 67,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5479768154531305,EFO
AUDTYL68,Tympanometry-Left Ear Measurement 68,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.546537802704975,EFO
AUDTYL69,Tympanometry-Left Ear Measurement 69,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.546537802704975,EFO
AUDTYL70,Tympanometry-Left Ear Measurement 70,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5482731299420268,EFO
AUDTYL71,Tympanometry-Left Ear Measurement 71,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5464457412500738,EFO
AUDTYL72,Tympanometry-Left Ear Measurement 72,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.547377857410854,EFO
AUDTYL73,Tympanometry-Left Ear Measurement 73,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5462906675847755,EFO
AUDTYL74,Tympanometry-Left Ear Measurement 74,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5474210720641812,EFO
AUDTYL75,Tympanometry-Left Ear Measurement 75,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5461630892022133,EFO
AUDTYL76,Tympanometry-Left Ear Measurement 76,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5441279715011609,EFO
AUDTYL77,Tympanometry-Left Ear Measurement 77,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5453911165881866,EFO
AUDTYL78,Tympanometry-Left Ear Measurement 78,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5521124974415278,EFO
AUDTYL79,Tympanometry-Left Ear Measurement 79,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5441279715011609,EFO
AUDTYL80,Tympanometry-Left Ear Measurement 80,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5491644107135945,EFO
AUDTYL81,Tympanometry-Left Ear Measurement 81,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5462906675847755,EFO
AUDTYL82,Tympanometry-Left Ear Measurement 82,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5462906675847755,EFO
AUDTYL83,Tympanometry-Left Ear Measurement 83,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5478817492772861,EFO
AUDTYL84,Tympanometry-Left Ear Measurement 84,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5467444367038623,EFO
AUDTYR01,Tympanometry-Right Ear Measurement 1,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.581492007787293,EFO
AUDTYR02,Tympanometry-Right Ear Measurement 2,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5838214052393041,EFO
AUDTYR03,Tympanometry-Right Ear Measurement 3,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5793505390169033,EFO
AUDTYR04,Tympanometry-Right Ear Measurement 4,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5793804655224736,EFO
AUDTYR05,Tympanometry-Right Ear Measurement 5,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5797263684025068,EFO
AUDTYR06,Tympanometry-Right Ear Measurement 6,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5758715630113836,EFO
AUDTYR07,Tympanometry-Right Ear Measurement 7,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5722824160092205,EFO
AUDTYR08,Tympanometry-Right Ear Measurement 8,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5709387601843879,EFO
AUDTYR09,Tympanometry-Right Ear Measurement 9,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5717253153958757,EFO
AUDTYR10,Tympanometry-Right Ear Measurement 10,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5600831263432852,EFO
AUDTYR11,Tympanometry-Right Ear Measurement 11,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5568953848404561,EFO
AUDTYR12,Tympanometry-Right Ear Measurement 12,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5675907076330172,EFO
AUDTYR13,Tympanometry-Right Ear Measurement 13,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5559108261162184,EFO
AUDTYR14,Tympanometry-Right Ear Measurement 14,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.556775180202588,EFO
AUDTYR15,Tympanometry-Right Ear Measurement 15,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5536070278342533,EFO
AUDTYR16,Tympanometry-Right Ear Measurement 16,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5541192486992574,EFO
AUDTYR17,Tympanometry-Right Ear Measurement 17,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5495122097139951,EFO
AUDTYR18,Tympanometry-Right Ear Measurement 18,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5614614846070922,EFO
AUDTYR19,Tympanometry-Right Ear Measurement 19,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.552982997334797,EFO
AUDTYR20,Tympanometry-Right Ear Measurement 20,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5588849695406182,EFO
AUDTYR21,Tympanometry-Right Ear Measurement 21,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5505023981627174,EFO
AUDTYR22,Tympanometry-Right Ear Measurement 22,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5625137344910083,EFO
AUDTYR23,Tympanometry-Right Ear Measurement 23,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5543316270691332,EFO
AUDTYR24,Tympanometry-Right Ear Measurement 24,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5564794807954561,EFO
AUDTYR25,Tympanometry-Right Ear Measurement 25,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5551022469434163,EFO
AUDTYR26,Tympanometry-Right Ear Measurement 26,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.550396488922061,EFO
AUDTYR27,Tympanometry-Right Ear Measurement 27,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5483001894714932,EFO
AUDTYR28,Tympanometry-Right Ear Measurement 28,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5508485395886967,EFO
AUDTYR29,Tympanometry-Right Ear Measurement 29,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5488302899116918,EFO
AUDTYR30,Tympanometry-Right Ear Measurement 30,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.56915511450593,EFO
AUDTYR31,Tympanometry-Right Ear Measurement 31,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5499357246875011,EFO
AUDTYR32,Tympanometry-Right Ear Measurement 32,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5428817617761942,EFO
AUDTYR33,Tympanometry-Right Ear Measurement 33,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5470462712792089,EFO
AUDTYR34,Tympanometry-Right Ear Measurement 34,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5465961957410563,EFO
AUDTYR35,Tympanometry-Right Ear Measurement 35,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5461917535970313,EFO
AUDTYR36,Tympanometry-Right Ear Measurement 36,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5410631209626133,EFO
AUDTYR37,Tympanometry-Right Ear Measurement 37,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5430020094300139,EFO
AUDTYR38,Tympanometry-Right Ear Measurement 38,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5426238085531666,EFO
AUDTYR39,Tympanometry-Right Ear Measurement 39,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5435983284824428,EFO
AUDTYR40,Tympanometry-Right Ear Measurement 40,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5452107160633797,EFO
AUDTYR41,Tympanometry-Right Ear Measurement 41,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5408406071167468,EFO
AUDTYR42,Tympanometry-Right Ear Measurement 42,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5431823312036481,EFO
AUDTYR43,Tympanometry-Right Ear Measurement 43,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5412908473164444,EFO
AUDTYR44,Tympanometry-Right Ear Measurement 44,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5571939845584472,EFO
AUDTYR45,Tympanometry-Right Ear Measurement 45,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5441948134347784,EFO
AUDTYR46,Tympanometry-Right Ear Measurement 46,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5428146223214793,EFO
AUDTYR47,Tympanometry-Right Ear Measurement 47,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5409058073819795,EFO
AUDTYR48,Tympanometry-Right Ear Measurement 48,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5432768866499347,EFO
AUDTYR49,Tympanometry-Right Ear Measurement 49,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5427191592244676,EFO
AUDTYR50,Tympanometry-Right Ear Measurement 50,cancer antigen 50 measurement,http://www.ebi.ac.uk/efo/EFO_0020994,0.5752816272967467,EFO
AUDTYR51,Tympanometry-Right Ear Measurement 51,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5441654288001112,EFO
AUDTYR52,Tympanometry-Right Ear Measurement 52,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5442217121811627,EFO
AUDTYR53,Tympanometry-Right Ear Measurement 53,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5443719905788383,EFO
AUDTYR54,Tympanometry-Right Ear Measurement 54,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5429383388989921,EFO
AUDTYR55,Tympanometry-Right Ear Measurement 55,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5492250528364833,EFO
AUDTYR56,Tympanometry-Right Ear Measurement 56,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.547045930438097,EFO
AUDTYR57,Tympanometry-Right Ear Measurement 57,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5421787835109978,EFO
AUDTYR58,Tympanometry-Right Ear Measurement 58,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5430905744118122,EFO
AUDTYR59,Tympanometry-Right Ear Measurement 59,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5428016620357599,EFO
AUDTYR60,Tympanometry-Right Ear Measurement 60,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5465414250425025,EFO
AUDTYR61,Tympanometry-Right Ear Measurement 61,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5429498531649796,EFO
AUDTYR62,Tympanometry-Right Ear Measurement 62,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5426496692836903,EFO
AUDTYR63,Tympanometry-Right Ear Measurement 63,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5411077544029946,EFO
AUDTYR64,Tympanometry-Right Ear Measurement 64,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5426496692836903,EFO
AUDTYR65,Tympanometry-Right Ear Measurement 65,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.54075605029475,EFO
AUDTYR66,Tympanometry-Right Ear Measurement 66,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5455287268322395,EFO
AUDTYR67,Tympanometry-Right Ear Measurement 67,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5440581091577763,EFO
AUDTYR68,Tympanometry-Right Ear Measurement 68,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5426496692836903,EFO
AUDTYR69,Tympanometry-Right Ear Measurement 69,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5426496692836903,EFO
AUDTYR70,Tympanometry-Right Ear Measurement 70,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5443481086100496,EFO
AUDTYR71,Tympanometry-Right Ear Measurement 71,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5425595583689424,EFO
AUDTYR72,Tympanometry-Right Ear Measurement 72,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5434718956037277,EFO
AUDTYR73,Tympanometry-Right Ear Measurement 73,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.542407768847488,EFO
AUDTYR74,Tympanometry-Right Ear Measurement 74,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5435141916621711,EFO
AUDTYR75,Tympanometry-Right Ear Measurement 75,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5422828909419192,EFO
AUDTYR76,Tympanometry-Right Ear Measurement 76,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5402906836377874,EFO
AUDTYR77,Tympanometry-Right Ear Measurement 77,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5415272324037904,EFO
AUDTYR78,Tympanometry-Right Ear Measurement 78,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5481050439885761,EFO
AUDTYR79,Tympanometry-Right Ear Measurement 79,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5402906836377874,EFO
AUDTYR80,Tympanometry-Right Ear Measurement 80,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5452203540128214,EFO
AUDTYR81,Tympanometry-Right Ear Measurement 81,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.542407768847488,EFO
AUDTYR82,Tympanometry-Right Ear Measurement 82,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.542407768847488,EFO
AUDTYR83,Tympanometry-Right Ear Measurement 83,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5439650676058537,EFO
AUDTYR84,Tympanometry-Right Ear Measurement 84,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5428519229006032,EFO
BIDALPHA,Exponent alpha,mating type alpha,http://www.ebi.ac.uk/efo/EFO_0001270,0.6315401765613979,EFO
BIDCM,Cell membrane capacitance (nF),skin hydration measurement,http://www.ebi.ac.uk/efo/EFO_0009586,0.5178651874062169,EFO
BIDFAT,fat mass (kg),fat body mass,http://www.ebi.ac.uk/efo/EFO_0005409,0.6108019506238217,EFO
BIDFC,Characteristic frequency (KHz),disease characteristic,http://www.ebi.ac.uk/efo/EFO_0009813,0.6253424661649412,EFO
BIDFFM,fat-free mass (kg),fat body mass,http://www.ebi.ac.uk/efo/EFO_0005409,0.5092427655246978,EFO
BIDICF,intracellular fluid volume (L),volume,http://www.ebi.ac.uk/efo/EFO_0001715,0.5198799253160311,EFO
BIDPFAT,percent body fat,body fat percentage,http://www.ebi.ac.uk/efo/EFO_0007800,0.8711937410685088,EFO
BIDTBW,total water body volume (L),volume,http://www.ebi.ac.uk/efo/EFO_0001715,0.6336062634845904,EFO
BIXS005K,Resistance (Ohms),drug resistance,http://www.ebi.ac.uk/efo/EFO_0020001,0.561523023110955,EFO
BAQ130,Feeling dizzy or lightheaded now,dizziness,http://www.ebi.ac.uk/efo/EFO_0009847,0.5812080881573812,EFO
LEAANKL,Ankles:,ankle injury,http://www.ebi.ac.uk/efo/EFO_1002021,0.6261840005998843,EFO
LEAARM,Arm:,arm span,http://www.ebi.ac.uk/efo/EFO_0005108,0.6990709517381496,EFO
LEDANKCF,ankle cuff size,size,http://www.ebi.ac.uk/efo/EFO_0001695,0.5273025859594183,EFO
LEDARMCF,brachial cuff size,size,http://www.ebi.ac.uk/efo/EFO_0001695,0.5230449851102423,EFO
LEXBRP1,Brachial SBP 1,brachial plexus neuritis,http://www.ebi.ac.uk/efo/EFO_1000843,0.5662597460428896,EFO
LEXBRP2,Brachial SBP 2,brachial plexus neuritis,http://www.ebi.ac.uk/efo/EFO_1000843,0.5689615857467821,EFO
LEXBRPM,Mean Brachial SBP,brachial plexus neuritis,http://www.ebi.ac.uk/efo/EFO_1000843,0.5253729327231024,EFO
LEXLABPI,Left ABPI,ankle brachial index,http://www.ebi.ac.uk/efo/EFO_0003912,0.9125587655802708,EFO
LEXLPTS1,Left Posterior Tibial SBP 1,tibial neuropathy,http://www.ebi.ac.uk/efo/EFO_1001213,0.6433749187464155,EFO
LEXLPTS2,Left Posterior Tibial SBP 2,tibial neuropathy,http://www.ebi.ac.uk/efo/EFO_1001213,0.6452329504008087,EFO
LEXLPTSM,Left Mean Posterior Tibial SBP,tibial neuropathy,http://www.ebi.ac.uk/efo/EFO_1001213,0.6139503666684618,EFO
LEXRABPI,Right ABPI,ankle brachial index,http://www.ebi.ac.uk/efo/EFO_0003912,0.901425468585411,EFO
