Source Term ID,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
VIC_J,Vitamin C,Vitamin C,http://purl.obolibrary.org/obo/NCIT_C68507,0.9890558923896972,NCIT
FOLATE_J,Folate - RBC,Red Blood Cell Folate Measurement,http://purl.obolibrary.org/obo/NCIT_C123334,0.989738697877794,NCIT
UM_J,Metals - Urine,Metal,http://purl.obolibrary.org/obo/NCIT_C637,0.8243304805564738,NCIT
UCM_J,Chromium - Urine,Dietary Chromium,http://purl.obolibrary.org/obo/NCIT_C68245,0.8955346364550626,NCIT
UNI_J,Nickel - Urine,Nickel,http://purl.obolibrary.org/obo/NCIT_C690,0.9173297767307731,NCIT
UIO_J,Iodine - Urine,Dietary Iodine,http://purl.obolibrary.org/obo/NCIT_C68254,0.8902009977550649,NCIT
TFR_J,Transferrin Receptor,Transferrin Receptor,http://purl.obolibrary.org/obo/NCIT_C17079,0.9870377026841978,NCIT
VID_J,Vitamin D,Ergocalciferol,http://purl.obolibrary.org/obo/NCIT_C29029,0.9880778727357085,NCIT
HEQ_J,Hepatitis,Hepatitis,http://purl.obolibrary.org/obo/NCIT_C3095,0.9948695857587571,NCIT
CDQ_J,Cardiovascular Health,Cardiovascular,http://purl.obolibrary.org/obo/NCIT_C25292,0.9015260541337381,NCIT
PAQY_J,Physical Activity - Youth,Physical Activity,http://purl.obolibrary.org/obo/NCIT_C17708,0.800891653345998,NCIT
PAQ_J,Physical Activity,Physical Activity,http://purl.obolibrary.org/obo/NCIT_C17708,0.9915040353587137,NCIT
IMQ_J,Immunization,Immunization,http://purl.obolibrary.org/obo/NCIT_C15258,0.992843652490303,NCIT
HIQ_J,Health Insurance,Private Health Insurance,http://purl.obolibrary.org/obo/NCIT_C70696,0.978519807317748,NCIT
DLQ_J,Disability,Disability,http://purl.obolibrary.org/obo/NCIT_C21007,0.9883372674332543,NCIT
DIQ_J,Diabetes,Diabetes Mellitus,http://purl.obolibrary.org/obo/NCIT_C2985,0.9866727239195049,NCIT
PFQ_J,Physical Functioning,PedsQL-4 Physical Functioning Scale,http://purl.obolibrary.org/obo/NCIT_C121525,0.8865002277555747,NCIT
SMQRTU_J,Smoking - Recent Tobacco Use,Tobacco Smoking,http://purl.obolibrary.org/obo/NCIT_C17934,0.8105264184434324,NCIT
SMQSHS_J,Smoking - Secondhand Smoke Exposure,Was the Individual Exposed to Second-Hand Smoke,http://purl.obolibrary.org/obo/NCIT_C159576,0.9237591511466173,NCIT
SMQ_J,Smoking - Cigarette Use,Cigarette Smoking,http://purl.obolibrary.org/obo/NCIT_C18270,0.9458940055555585,NCIT
MCQ_J,Medical Conditions,Medical Condition,http://purl.obolibrary.org/obo/NCIT_C156809,0.9166967050003707,NCIT
HOQ_J,Housing Characteristics,Characteristic,http://purl.obolibrary.org/obo/NCIT_C25447,0.8268327359436557,NCIT
DEQ_J,Dermatology,Dermatology,http://purl.obolibrary.org/obo/NCIT_C16500,0.9937359622490675,NCIT
INQ_J,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9922342496756218,NCIT
ACQ_J,Acculturation,Acculturation,http://purl.obolibrary.org/obo/NCIT_C93211,0.9899040131215114,NCIT
RHQ_J,Reproductive Health,Reproduction,http://purl.obolibrary.org/obo/NCIT_C17087,0.8895194265078461,NCIT
SLQ_J,Sleep Disorders,Sleep Disorder,http://purl.obolibrary.org/obo/NCIT_C3376,0.92635249426534,NCIT
OCQ_J,Occupation,Occupation,http://purl.obolibrary.org/obo/NCIT_C25193,0.9930854159746106,NCIT
DUQ_J,Drug Use,Medication,http://purl.obolibrary.org/obo/NCIT_C459,0.8892572194487443,NCIT
ECQ_J,Early Childhood,Early Childhood,http://purl.obolibrary.org/obo/NCIT_C89346,0.9889857381346016,NCIT
OSQ_J,Osteoporosis,"Osteoporosis, CTCAE 3.0",http://purl.obolibrary.org/obo/NCIT_C58396,0.9922527901618065,NCIT
WHQ_J,Weight History,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.9903363291891164,NCIT
WHQMEC_J,Weight History - Youth,Weight History,http://purl.obolibrary.org/obo/NCIT_C153307,0.8136062952904579,NCIT
AUQ_J,Audiometry,Audiometric Test,http://purl.obolibrary.org/obo/NCIT_C38036,0.9948230669631555,NCIT
PUQMEC_J,Pesticide Use,Pesticide,http://purl.obolibrary.org/obo/NCIT_C737,0.8752278921208181,NCIT
ALQ_J,Alcohol Use,Alcohol Use History,http://purl.obolibrary.org/obo/NCIT_C81229,0.9853377344246809,NCIT
FSQ_J,Food Security,USDA Six-Item Standard Measure,http://purl.obolibrary.org/obo/NCIT_C171593,0.8623239308201092,NCIT
ALQ,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
DUQ,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
OCQ,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
PUQ,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
L06VID_B,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
L06UIO_B,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
VID_B,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
ALQ_B,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
DUQ_B,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
OCQ_B,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
PUQ_B,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
L06PHY_C,Phytoestrogens - Urine,exposure to phytoestrogen,http://purl.obolibrary.org/obo/ECTO_9002037,0.847859097142481,ECTO
L06VIT_C,Vitamin C,exposure to vitamin C,http://purl.obolibrary.org/obo/ECTO_9000143,0.9460238141411965,ECTO
L04PER_C,Perchlorate - Urine,exposure to perchlorate,http://purl.obolibrary.org/obo/ECTO_9000931,0.8759040806316023,ECTO
L06UIO_C,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
L24PH_C,Phthalates - Urine,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.8119601633293894,ECTO
L28PBE_C,Brominated Flame Retardants (BFRs),exposure to brominated flame retardant,http://purl.obolibrary.org/obo/ECTO_9002162,0.8467501713417208,ECTO
L43_C,Vitamin B6,exposure to vitamin B6,http://purl.obolibrary.org/obo/ECTO_9000243,0.9694195464376771,ECTO
L06VID_C,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
ALQ_C,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
DUQ_C,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
OCQ_C,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
PUQ_C,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
PHTHTE_D,Phthalates - Urine,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.8119601633293894,ECTO
TCHOL_D,Cholesterol - Total,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8514365262042286,ECTO
VIT_B6_D,Vitamin B6,exposure to vitamin B6,http://purl.obolibrary.org/obo/ECTO_9000243,0.9694195464376771,ECTO
UIO_D,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
VIC_D,Vitamin C,exposure to vitamin C,http://purl.obolibrary.org/obo/ECTO_9000143,0.9460238141411965,ECTO
PHYTO_D,Phytoestrogens - Urine,exposure to phytoestrogen,http://purl.obolibrary.org/obo/ECTO_9002037,0.847859097142481,ECTO
VID_D,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
ALQ_D,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
DUQ_D,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
PUQMEC_D,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
SMQ_D,Smoking - Cigarette Use,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.9423122205586482,ECTO
SMQRTU_D,Smoking - Recent Tobacco Use,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.8032810866161166,ECTO
OCQ_D,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
UIO_E,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
TCHOL_E,Cholesterol - Total,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8514365262042286,ECTO
PHTHTE_E,Phthalates - Urine,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.8119601633293894,ECTO
PHYTO_E,Phytoestrogens - Urine,exposure to phytoestrogen,http://purl.obolibrary.org/obo/ECTO_9002037,0.847859097142481,ECTO
VIT_B6_E,Vitamin B6,exposure to vitamin B6,http://purl.obolibrary.org/obo/ECTO_9000243,0.9694195464376771,ECTO
VID_E,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
ALQ_E,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
PUQMEC_E,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
SMQRTU_E,Smoking - Recent Tobacco Use,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.8032810866161166,ECTO
SMQ_E,Smoking - Cigarette Use,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.9423122205586482,ECTO
DUQ_E,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
OCQ_E,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
TCHOL_F,Cholesterol - Total,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8514365262042286,ECTO
UIO_F,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
PHTHTE_F,Phthalates - Urine,exposure to phthalate,http://purl.obolibrary.org/obo/ECTO_9000522,0.8119601633293894,ECTO
PHYTO_F,Phytoestrogens - Urine,exposure to phytoestrogen,http://purl.obolibrary.org/obo/ECTO_9002037,0.847859097142481,ECTO
CAFE_F,Caffeine & Caffeine Metabolites - Urine,exposure to caffeine,http://purl.obolibrary.org/obo/ECTO_9000205,0.8916351315794674,ECTO
VIT_B6_F,Vitamin B6,exposure to vitamin B6,http://purl.obolibrary.org/obo/ECTO_9000243,0.9694195464376771,ECTO
VID_F,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
SMQRTU_F,Smoking - Recent Tobacco Use,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.8032810866161166,ECTO
SMQ_F,Smoking - Cigarette Use,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.9423122205586482,ECTO
PUQMEC_F,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
OCQ_F,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
ALQ_F,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
DUQ_F,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
TCHOL_G,Cholesterol - Total,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8514365262042286,ECTO
TST_G,Total Testosterone,exposure to testosterone,http://purl.obolibrary.org/obo/ECTO_9000228,0.8696522257099951,ECTO
UIO_G,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
VID_G,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
CAFE_G,Caffeine & Caffeine Metabolites - Urine,exposure to caffeine,http://purl.obolibrary.org/obo/ECTO_9000205,0.8916351315794674,ECTO
SMQRTU_G,Smoking - Recent Tobacco Use,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.8032810866161166,ECTO
SMQ_G,Smoking - Cigarette Use,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.9423122205586482,ECTO
OCQ_G,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
PUQMEC_G,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
DUQ_G,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
ALQ_G,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
TCHOL_H,Cholesterol - Total,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8514365262042286,ECTO
UIO_H,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
VID_H,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
ALD_H,Aldehydes - Serum,exposure to aldehyde,http://purl.obolibrary.org/obo/ECTO_9002168,0.8123261025359493,ECTO
SSPFSU_H,Perfluoroalkyl and Polyfluoroalkyl Substances,exposure to perfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002160,0.8481830063352402,ECTO
FORMAL_H,Formaldehyde,exposure to formaldehyde,http://purl.obolibrary.org/obo/ECTO_0000439,0.9822108609538247,ECTO
CAFE_H,Caffeine & Caffeine Metabolites - Urine,exposure to caffeine,http://purl.obolibrary.org/obo/ECTO_9000205,0.8916351315794674,ECTO
SSGLYP_H,Glyphosate (GLYP) - Urine,exposure to glyphosate,http://purl.obolibrary.org/obo/ECTO_9002138,0.8817033519933806,ECTO
SMQ_H,Smoking - Cigarette Use,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.9423122205586482,ECTO
SMQRTU_H,Smoking - Recent Tobacco Use,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.8032810866161166,ECTO
PUQMEC_H,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
DUQ_H,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
ALQ_H,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
OCQ_H,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
TCHOL_I,Cholesterol - Total,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8514365262042286,ECTO
UIO_I,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
FORMAL_I,Formaldehyde,exposure to formaldehyde,http://purl.obolibrary.org/obo/ECTO_0000439,0.9822108609538247,ECTO
VID_I,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
UFLDE_I,Fluoride - Urine,exposure to fluoride,http://purl.obolibrary.org/obo/ECTO_9000423,0.8763011836864609,ECTO
SSGLYP_I,Glyphosate (GLYP) - Urine (Surplus),exposure to glyphosate,http://purl.obolibrary.org/obo/ECTO_9002138,0.8332418786322106,ECTO
SMQRTU_I,Smoking - Recent Tobacco Use,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.8032810866161166,ECTO
SMQ_I,Smoking - Cigarette Use,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.9423122205586482,ECTO
OCQ_I,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
PUQMEC_I,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
ALQ_I,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
DUQ_I,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
TCHOL_J,Cholesterol - Total,exposure to cholesterol,http://purl.obolibrary.org/obo/ECTO_9000310,0.8514365262042286,ECTO
VIC_J,Vitamin C,exposure to vitamin C,http://purl.obolibrary.org/obo/ECTO_9000143,0.9460238141411965,ECTO
UCM_J,Chromium - Urine,exposure to chromium,http://purl.obolibrary.org/obo/ECTO_9000037,0.8916055968539545,ECTO
UNI_J,Nickel - Urine,exposure to nickel,http://purl.obolibrary.org/obo/ECTO_9000063,0.8997583178153002,ECTO
UIO_J,Iodine - Urine,exposure to iodine,http://purl.obolibrary.org/obo/ECTO_9000084,0.86146936867113,ECTO
PFAS_J,Perfluoroalkyl and Polyfluoroalkyl Substances,exposure to perfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002160,0.8481830063352402,ECTO
SSPFAS_J,Perfluoroalkyl and Polyfluoroalkyl Substances (Surplus),exposure to perfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002160,0.8347535897175198,ECTO
FR_J,Flame Retardants - Urine,exposure to flame retardant,http://purl.obolibrary.org/obo/ECTO_9002131,0.8613291992011786,ECTO
VID_J,Vitamin D,exposure to vitamin D,http://purl.obolibrary.org/obo/ECTO_9000133,0.9536439349334489,ECTO
SMQRTU_J,Smoking - Recent Tobacco Use,exposure to tobacco smoking,http://purl.obolibrary.org/obo/ECTO_6000029,0.8032810866161166,ECTO
SMQ_J,Smoking - Cigarette Use,exposure to cigarette smoking,http://purl.obolibrary.org/obo/ECTO_0100003,0.9423122205586482,ECTO
OCQ_J,Occupation,exposure to occupation,http://purl.obolibrary.org/obo/ECTO_0001591,0.9793347063396898,ECTO
DUQ_J,Drug Use,exposure to drug,http://purl.obolibrary.org/obo/ECTO_0000509,0.8502907588815962,ECTO
PUQMEC_J,Pesticide Use,exposure to pesticide,http://purl.obolibrary.org/obo/ECTO_0000530,0.8494770596424024,ECTO
ALQ_J,Alcohol Use,exposure to alcohol,http://purl.obolibrary.org/obo/ECTO_9000026,0.8881914112321317,ECTO
DSQIDS_E,Dietary Supplement Use 30 Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8485783321820373,FOODON
DSQTOT_E,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8845759888513631,FOODON
DS1TOT_E,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8175759879078208,FOODON
DS2TOT_E,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8210469191436818,FOODON
DSQIDS_F,Dietary Supplement Use 30 Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8485783321820373,FOODON
DSQTOT_F,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8845759888513631,FOODON
DS1TOT_F,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8175759879078208,FOODON
DSQIDS_G,Dietary Supplement Use 30 Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8485783321820373,FOODON
DSQTOT_G,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8845759888513631,FOODON
DS1TOT_G,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8175759879078208,FOODON
DS2TOT_G,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8210469191436818,FOODON
DSQIDS_H,Dietary Supplement Use 30-Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8485783321820373,FOODON
DS1TOT_H,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8175759879078208,FOODON
DS2TOT_H,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8210469191436818,FOODON
DSQTOT_H,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8845759888513631,FOODON
DS1TOT_I,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8175759879078208,FOODON
DS2TOT_I,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8210469191436818,FOODON
DSQIDS_I,Dietary Supplement Use 30-Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8485783321820373,FOODON
DSQTOT_J,Dietary Supplement Use 30-Day - Total Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8845759888513631,FOODON
DS1TOT_J,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, First Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8175759879078208,FOODON
DS2TOT_J,"Dietary Supplement Use 24-Hour - Total Dietary Supplements, Second Day",dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8210469191436818,FOODON
DSQIDS_J,Dietary Supplement Use 30-Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8485783321820373,FOODON
